37	25	2.97193	25.386	0	31261.8
37	26	2.99906	26.4851	0	31245.2
37	27	23.9665	27.9163	0	12295.3
38	-27	23.9704	-27.9197	0	13196.8
38	-26	2.99923	-26.4884	0	32160.2
38	-25	2.97341	-25.3889	0	32175.8
38	-24	2.93358	-24.331	0	32208.1
38	-23	2.88448	-23.2898	0	32248.9
38	-22	2.81615	-22.2594	0	32305.2
38	-21	2.82776	-21.2371	0	32293.9
38	-20	2.87574	-20.2155	0	32251.7
38	-19	2.90477	-19.1957	0	32225.3
38	-18	2.92506	-18.1778	0	32206.5
38	-17	2.94018	-17.1615	0	32192.1
38	-16	2.9518	-16.1467	0	32180.9
38	-15	2.96106	-15.1331	0	32171.8
38	-14	2.9684	-14.1206	0	32164.4
38	-13	2.97443	-13.109	0	32158.3
38	-12	2.9794	-12.0981	0	32153.1
38	-11	2.98349	-11.0879	0	32148.8
38	-10	2.98688	-10.0783	0	32145.2
38	-9	2.98973	-9.06914	0	32142
38	-8	2.99233	-8.05939	0	32143.7
38	-7	2.99398	-7.0522	0	32137.3
38	-6	2.99555	-6.04426	0	32135.5
38	-5	2.99694	-5.03569	0	32140.1
38	-4	2.99782	-4.02892	0	32132.8
38	-3	2.99861	-3.0211	0	32131.2
38	-2	2.99912	-2.01385	0	32136.8
38	-1	2.9994	-1.00714	0	32131
38	0	2.9995	-1.83394e-15	0	32131.1
38	1	2.9994	1.00714	0	32131
38	2	2.99912	2.01385	0	32136.8
38	3	2.99861	3.0211	0	32131.2
38	4	2.99782	4.02892	0	32132.8
38	5	2.99682	5.0365	0	32134.1
38	6	2.99555	6.04426	0	32135.5
38	7	2.99398	7.0522	0	32137.3
38	8	2.99233	8.05939	0	32143.7
38	9	2.98973	9.06914	0	32142
38	10	2.98729	10.0771	0	32144.4
38	11	2.98351	11.0879	0	32148.8
38	12	2.9794	12.0981	0	32153.1
38	13	2.97443	13.109	0	32158.3
38	14	2.9684	14.1206	0	32164.4
38	15	2.96106	15.1331	0	32171.8
38	16	2.95182	16.1467	0	32180.9
38	17	2.94018	17.1615	0	32192.1
38	18	2.92507	18.1778	0	32206.5
38	19	2.90477	19.1957	0	32225.3
38	20	2.87574	20.2155	0	32251.7
38	21	2.82776	21.2371	0	32293.9
38	22	2.81615	22.2594	0	32305.2
38	23	2.88448	23.2898	0	32248.9
38	24	2.93358	24.331	0	32208.1
38	25	2.97341	25.3889	0	32175.8
38	26	2.99923	26.4884	0	32160.2
38	27	23.9755	27.9243	0	13180.6
39	-27	23.9792	-27.9278	0	14082.7
39	-26	2.99935	-26.4914	0	33075.3
39	-25	2.97474	-25.3916	0	33089.8
39	-24	2.93592	-24.3336	0	33121.4
39	-23	2.88816	-23.2922	0	33161.1
39	-22	2.82332	-22.2615	0	33214.7
39	-21	2.82121	-21.2391	0	33214.9
39	-20	2.87195	-20.2177	0	33170.6
39	-19	2.902	-19.1979	0	33143.4
39	-18	2.9229	-18.1799	0	33124.1
39	-17	2.9384	-17.1636	0	33109.5
39	-16	2.95036	-16.1487	0	33098
39	-15	2.95982	-15.135	0	33088.8
39	-14	2.96742	-14.1224	0	33081.3
39	-13	2.97362	-13.1107	0	33075
39	-12	2.97884	-12.0994	0	33069.6
39	-11	2.98294	-11.0894	0	33065.4
39	-10	2.9865	-10.0795	0	33061.6
39	-9	2.98958	-9.06966	0	33058
39	-8	2.99177	-8.06164	0	33055.9
39	-7	2.99377	-7.05319	0	33053.7
39	-6	2.99542	-6.04496	0	33051.8
39	-5	2.99688	-5.03609	0	33056.7
39	-4	2.99748	-4.03171	0	33054.8
39	-3	2.99853	-3.02198	0	33048.3
39	-2	2.99907	-2.01459	0	33047.7
39	-1	2.9994	-1.00708	0	33054.5
39	0	2.9995	-1.48048e-15	0	33047.2
39	1	2.9994	1.00708	0	33054.5
39	2	2.99907	2.01459	0	33047.7
39	3	2.99853	3.02198	0	33048.3
39	4	2.99775	4.0295	0	33049.2
39	5	2.99688	5.03609	0	33056.7
39	6	2.99542	6.04496	0	33051.8
39	7	2.99377	7.05319	0	33053.7
39	8	2.99177	8.06164	0	33055.9
39	9	2.98958	9.06966	0	33058
39	10	2.9865	10.0795	0	33061.6
39	11	2.98294	11.0894	0	33065.4
39	12	2.97884	12.0994	0	33069.6
39	13	2.97365	13.1106	0	33075
39	14	2.96742	14.1224	0	33081.3
39	15	2.95982	15.135	0	33088.8
39	16	2.95037	16.1487	0	33098
39	17	2.9384	17.1636	0	33109.5
39	18	2.9229	18.1799	0	33124.1
39	19	2.90199	19.1979	0	33143.4
39	20	2.87194	20.2177	0	33170.6
39	21	2.82121	21.2391	0	33214.9
39	22	2.82332	22.2615	0	33214.7
39	23	2.88816	23.2922	0	33161.1
39	24	2.93592	24.3336	0	33121.4
39	25	2.97474	25.3916	0	33089.8
39	26	2.99935	26.4914	0	33075.3
39	27	23.9792	27.9278	0	14082.7
40	-27	23.9454	-27.9004	0	15102.6
40	-26	2.99944	-26.4943	0	33990.4
40	-25	2.97595	-25.3942	0	34004
40	-24	2.93806	-24.336	0	34034.8
40	-23	2.89151	-23.2945	0	34073.6
40	-22	2.8295	-22.2635	0	34125
40	-21	2.8145	-21.241	0	34136
40	-20	2.86827	-20.2197	0	34089.3
40	-19	2.89932	-19.1999	0	34061.4
40	-18	2.9208	-18.1819	0	34041.6
40	-17	2.93672	-17.1655	0	34026.7
40	-16	2.94898	-16.1505	0	34015
40	-15	2.95867	-15.1368	0	34005.7
40	-14	2.96648	-14.124	0	33998
40	-13	2.97287	-13.1122	0	33991.6
40	-12	2.97818	-12.1009	0	33986.2
40	-11	2.98244	-11.0907	0	33981.8
40	-10	2.98609	-10.0807	0	33978
40	-9	2.98902	-9.07157	0	33974.9
40	-8	2.99153	-8.06259	0	33972.2
40	-7	2.99389	-7.05262	0	33975.1
40	-6	2.99515	-6.04639	0	33972.8
40	-5	2.99662	-5.03781	0	33966.7
40	-4	2.99778	-4.02931	0	33964.6
40	-3	2.9985	-3.02234	0	33964.5
40	-2	2.99908	-2.01456	0	33970.6
40	-1	2.99939	-1.0074	0	33963.5
40	0	2.9995	-1.13609e-15	0	33969.8
40	1	2.99939	1.0074	0	33963.5
40	2	2.99908	2.01456	0	33970.6
40	3	2.9985	3.02234	0	33964.5
40	4	2.99769	4.03	0	33965.5
40	5	2.99662	5.03781	0	33966.7
40	6	2.99515	6.04639	0	33972.8
40	7	2.99389	7.05262	0	33975.1
40	8	2.99156	8.06245	0	33972.1
40	9	2.98902	9.07157	0	33974.9
40	10	2.98609	10.0807	0	33978
40	11	2.98244	11.0907	0	33981.8
40	12	2.97808	12.1012	0	33986.3
40	13	2.97287	13.1122	0	33991.6
40	14	2.96648	14.124	0	33998
40	15	2.95871	15.1367	0	34005.6
40	16	2.94898	16.1505	0	34015
40	17	2.93672	17.1655	0	34026.7
40	18	2.9208	18.1819	0	34041.6
40	19	2.89931	19.1999	0	34061.4
40	20	2.86827	20.2197	0	34089.3
40	21	2.81451	21.241	0	34136
40	22	2.8295	22.2635	0	34125
40	23	2.89151	23.2945	0	34073.6
40	24	2.93806	24.336	0	34034.8
40	25	2.97595	25.3942	0	34004
40	26	2.99944	26.4943	0	33990.4
40	27	23.9454	27.9004	0	15102.6
41	-27	23.94	-27.8969	0	16033
41	-26	2.99948	-26.497	0	34905.5
41	-25	2.97707	-25.3966	0	34918.2
41	-24	2.94002	-24.3383	0	34948.4
41	-23	2.89454	-23.2966	0	34986.4
41	-22	2.83489	-22.2654	0	35035.9
41	-21	2.80758	-21.2428	0	35057.2
41	-20	2.8647	-20.2216	0	35007.9
41	-19	2.89675	-19.2018	0	34979.2
41	-18	2.9188	-18.1837	0	34959
41	-17	2.93511	-17.1673	0	34943.8
41	-16	2.94767	-16.1522	0	34932
41	-15	2.95759	-15.1384	0	34922.4
41	-14	2.96558	-14.1256	0	34914.6
41	-13	2.97213	-13.1136	0	34908.2
41	-12	2.97747	-12.1025	0	34902.8
41	-11	2.98192	-11.092	0	34898.3
41	-10	2.98562	-10.0821	0	34894.5
41	-9	2.98874	-9.07247	0	34891.2
41	-8	2.99163	-8.06219	0	34892.3
41	-7	2.99339	-7.0549	0	34886.3
41	-6	2.99513	-6.04653	0	34884.4
41	-5	2.99653	-5.03836	0	34882.8
41	-4	2.99773	-4.02973	0	34880.7
41	-3	2.99853	-3.02197	0	34886.1
41	-2	2.99905	-2.01509	0	34880.1
41	-1	2.99939	-1.00743	0	34879.3
41	0	2.9995	-1.73346e-15	0	34879.5
41	1	2.99939	1.00743	0	34879.3
41	2	2.99905	2.01509	0	34880.1
41	3	2.99853	3.02197	0	34886.1
41	4	2.99773	4.02973	0	34880.7
41	5	2.9963	5.03984	0	34888.1
41	6	2.99513	6.04653	0	34884.4
41	7	2.99339	7.0549	0	34886.3
41	8	2.99163	8.06219	0	34892.3
41	9	2.98874	9.07247	0	34891.2
41	10	2.98562	10.0821	0	34894.5
41	11	2.98199	11.0918	0	34898.2
41	12	2.97748	12.1025	0	34902.8
41	13	2.97213	13.1136	0	34908.2
41	14	2.96558	14.1256	0	34914.6
41	15	2.95759	15.1384	0	34922.4
41	16	2.94767	16.1522	0	34932
41	17	2.93511	17.1673	0	34943.8
41	18	2.9188	18.1837	0	34959
41	19	2.89676	19.2018	0	34979.2
41	20	2.8647	20.2216	0	35007.9
41	21	2.80758	21.2428	0	35057.2
41	22	2.83489	22.2654	0	35035.9
41	23	2.89454	23.2966	0	34986.4
41	24	2.94002	24.3383	0	34948.4
41	25	2.97707	25.3966	0	34918.2
41	26	2.99948	26.497	0	34905.5
41	27	23.94	27.8969	0	16033
42	-27	23.9453	-27.9004	0	16931
42	-26	2.9995	-26.4995	0	35820.6
42	-25	2.97807	-25.3988	0	35832.5
42	-24	2.94181	-24.3404	0	35862.1
42	-23	2.89731	-23.2986	0	35899.3
42	-22	2.83965	-22.2672	0	35947.2
42	-21	2.80033	-21.2444	0	35978.6
42	-20	2.86122	-20.2233	0	35926.4
42	-19	2.89428	-19.2036	0	35896.9
42	-18	2.91689	-18.1855	0	35876.3
42	-17	2.93358	-17.169	0	35860.9
42	-16	2.94642	-16.1538	0	35848.8
42	-15	2.95659	-15.1399	0	35839.1
42	-14	2.96473	-14.1271	0	35831.2
42	-13	2.97139	-13.1151	0	35824.7
42	-12	2.97712	-12.1033	0	35818.9
42	-11	2.98144	-11.0932	0	35814.6
42	-10	2.98524	-10.0832	0	35810.8
42	-9	2.9885	-9.07327	0	35807.3
42	-8	2.99103	-8.06446	0	35804.8
42	-7	2.99322	-7.05564	0	35802.5
42	-6	2.99515	-6.04639	0	35799.9
42	-5	2.99627	-5.04004	0	35804.3
42	-4	2.99758	-4.03093	0	35797.8
42	-3	2.99844	-3.02306	0	35796.9
42	-2	2.99905	-2.01506	0	35795.6
42	-1	2.99939	-1.00754	0	35795.4
42	0	2.9995	-1.09286e-15	0	35802
42	1	2.99939	1.00754	0	35795.4
42	2	2.99905	2.01506	0	35795.6
42	3	2.99844	3.02306	0	35796.9
42	4	2.99758	4.03093	0	35797.8
42	5	2.99627	5.04004	0	35804.3
42	6	2.995	6.04719	0	35800.6
42	7	2.99322	7.05564	0	35802.5
42	8	2.99103	8.06446	0	35804.8
42	9	2.9885	9.07327	0	35807.3
42	10	2.9853	10.083	0	35810.7
42	11	2.98144	11.0932	0	35814.6
42	12	2.97712	12.1033	0	35818.9
42	13	2.97139	13.1151	0	35824.7
42	14	2.96473	14.1271	0	35831.2
42	15	2.95659	15.1399	0	35839.1
42	16	2.94642	16.1538	0	35848.8
42	17	2.93358	17.169	0	35860.9
42	18	2.91689	18.1855	0	35876.3
42	19	2.89428	19.2036	0	35896.9
42	20	2.86124	20.2233	0	35926.4
42	21	2.80033	21.2444	0	35978.6
42	22	2.83965	22.2672	0	35947.2
42	23	2.89731	23.2986	0	35899.3
42	24	2.94181	24.3404	0	35862.1
42	25	2.97807	25.3988	0	35832.5
42	26	2.9995	26.4995	0	35820.6
42	27	23.9453	27.9004	0	16931
43	-27	23.9479	-27.9021	0	17837.4
43	-26	2.99949	-26.5018	0	36735.8
43	-25	2.97899	-25.4009	0	36746.9
43	-24	2.94343	-24.3424	0	36775.9
43	-23	2.89983	-23.3005	0	36812.4
43	-22	2.84389	-22.2688	0	36859.1
43	-21	2.79255	-21.2458	0	36900.4
43	-20	2.85789	-20.225	0	36844.7
43	-19	2.89193	-19.2052	0	36814.5
43	-18	2.91509	-18.1871	0	36793.5
43	-17	2.93211	-17.1705	0	36777.8
43	-16	2.94521	-16.1554	0	36765.5
43	-15	2.95556	-15.1414	0	36755.7
43	-14	2.96393	-14.1284	0	36747.7
43	-13	2.97072	-13.1163	0	36741.1
43	-12	2.97634	-12.105	0	36735.6
43	-11	2.98102	-11.0942	0	36730.9
43	-10	2.98491	-10.0841	0	36727
43	-9	2.98811	-9.07452	0	36723.7
43	-8	2.99081	-8.06528	0	36720.9
43	-7	2.99304	-7.05641	0	36718.6
43	-6	2.99487	-6.04782	0	36716.7
43	-5	2.99636	-5.03949	0	36715.1
43	-4	2.99753	-4.03131	0	36713.8
43	-3	2.99846	-3.02279	0	36719.7
43	-2	2.99903	-2.01539	0	36712
43	-1	2.99939	-1.00771	0	36711.7
43	0	2.9995	-1.51452e-15	0	36719.2
43	1	2.99939	1.00771	0	36711.7
43	2	2.99903	2.01539	0	36712
43	3	2.99846	3.02279	0	36719.7
43	4	2.99753	4.03131	0	36713.8
43	5	2.99636	5.03949	0	36715.1
43	6	2.99487	6.04782	0	36716.7
43	7	2.99323	7.0556	0	36723
43	8	2.99086	8.0651	0	36720.8
43	9	2.98811	9.07452	0	36723.7
43	10	2.98491	10.0841	0	36727
43	11	2.98102	11.0942	0	36730.9
43	12	2.97636	12.1049	0	36735.5
43	13	2.97072	13.1163	0	36741.1
43	14	2.96393	14.1284	0	36747.7
43	15	2.95556	15.1414	0	36755.7
43	16	2.94521	16.1554	0	36765.5
43	17	2.93211	17.1705	0	36777.8
43	18	2.91509	18.1871	0	36793.5
43	19	2.89192	19.2052	0	36814.5
43	20	2.85789	20.225	0	36844.7
43	21	2.79255	21.2458	0	36900.4
43	22	2.84389	22.2688	0	36859.1
43	23	2.89983	23.3005	0	36812.4
43	24	2.94343	24.3424	0	36775.9
43	25	2.97899	25.4009	0	36746.9
43	26	2.99949	26.5018	0	36735.8
43	27	23.9479	27.9021	0	17837.4
44	-27	23.948	-27.9021	0	18751.3
44	-26	2.99947	-26.504	0	37650.9
44	-25	2.97982	-25.4029	0	37661.4
44	-24	2.94493	-24.3443	0	37689.8
44	-23	2.90211	-23.3022	0	37725.7
44	-22	2.84768	-22.2704	0	37771.2
44	-21	2.78385	-21.2472	0	37822.9
44	-20	2.85468	-20.2265	0	37763
44	-19	2.88969	-19.2067	0	37732
44	-18	2.91334	-18.1886	0	37710.6
44	-17	2.93073	-17.172	0	37694.6
44	-16	2.94409	-16.1568	0	37682.2
44	-15	2.95464	-15.1427	0	37672.3
44	-14	2.96313	-14.1297	0	37664.2
44	-13	2.97012	-13.1175	0	37657.4
44	-12	2.97581	-12.1061	0	37651.9
44	-11	2.98061	-11.0952	0	37647.1
44	-10	2.98453	-10.0851	0	37643.2
44	-9	2.98804	-9.07476	0	37639.5
44	-8	2.99064	-8.06591	0	37637
44	-7	2.99288	-7.05709	0	37634.7
44	-6	2.99477	-6.04837	0	37632.7
44	-5	2.99643	-5.03901	0	37630.2
44	-4	2.99676	-4.03684	0	37635.6
44	-3	2.99838	-3.02368	0	37629
44	-2	2.99901	-2.01569	0	37628.2
44	-1	2.99939	-1.00759	0	37633.3
44	0	2.34885e-06	-2.14653e-15	0	39879.9
44	1	2.99939	1.00759	0	37633.3
44	2	2.99901	2.01569	0	37628.2
44	3	2.99838	3.02368	0	37629
44	4	2.99676	4.03684	0	37635.6
44	5	2.99628	5.03998	0	37631.2
44	6	2.99478	6.04832	0	37637.6
44	7	2.99288	7.05709	0	37634.7
44	8	2.99064	8.06591	0	37637
44	9	2.98804	9.07476	0	37639.5
44	10	2.98453	10.0851	0	37643.2
44	11	2.98061	11.0952	0	37647.1
44	12	2.97581	12.1061	0	37651.9
44	13	2.97012	13.1175	0	37657.4
44	14	2.96313	14.1297	0	37664.2
44	15	2.95464	15.1427	0	37672.3
44	16	2.94409	16.1568	0	37682.2
44	17	2.93073	17.172	0	37694.6
44	18	2.91334	18.1886	0	37710.6
44	19	2.88969	19.2067	0	37732
44	20	2.85467	20.2265	0	37763
44	21	2.78385	21.2472	0	37822.9
44	22	2.84768	22.2704	0	37771.2
44	23	2.90211	23.3022	0	37725.7
44	24	2.94493	24.3443	0	37689.8
44	25	2.97982	25.4029	0	37661.4
44	26	2.99947	26.504	0	37650.9
44	27	23.948	27.9021	0	18751.3
45	-27	23.9515	-27.9046	0	19654.8
45	-26	2.99943	-26.506	0	38566.1
45	-25	2.98058	-25.4047	0	38575.9
45	-24	2.9463	-24.346	0	38603.8
45	-23	2.90422	-23.3039	0	38639.2
45	-22	2.85108	-22.2719	0	38683.7
45	-21	2.77319	-21.2484	0	38746.8
45	-20	2.85158	-20.2279	0	38681
45	-19	2.88755	-19.2082	0	38649.3
45	-18	2.9117	-18.19	0	38627.6
45	-17	2.92943	-17.1734	0	38611.4
45	-16	2.94303	-16.1581	0	38598.8
45	-15	2.9538	-15.1439	0	38588.7
45	-14	2.96241	-14.1309	0	38580.5
45	-13	2.96947	-13.1187	0	38573.7
45	-12	2.97531	-12.1072	0	38568.1
45	-11	2.98016	-11.0963	0	38563.3
45	-10	2.98453	-10.0851	0	38558.8
45	-9	2.98758	-9.0762	0	38556
45	-8	2.9904	-8.06678	0	38553.1
45	-7	2.99283	-7.05731	0	38550.5
45	-6	2.99466	-6.04893	0	38553.5
45	-5	2.9962	-5.04044	0	38547.2
45	-4	2.99743	-4.03211	0	38545.9
45	-3	2.99837	-3.02378	0	38544.7
45	-2	2.99903	-2.01539	0	38549.6
45	-1	2.99938	-1.00792	0	38543.8
45	0	2.9995	-1.81654e-15	0	38543.8
45	1	2.99938	1.00792	0	38543.8
45	2	2.99903	2.01539	0	38549.6
45	3	2.99837	3.02378	0	38544.7
45	4	2.99743	4.03211	0	38545.9
45	5	2.9962	5.04044	0	38547.2
45	6	2.99466	6.04893	0	38553.5
45	7	2.99283	7.05731	0	38550.5
45	8	2.9904	8.06678	0	38553.1
45	9	2.98759	9.07617	0	38556
45	10	2.98453	10.0851	0	38558.8
45	11	2.98016	11.0963	0	38563.3
45	12	2.97549	12.1068	0	38567.9
45	13	2.96947	13.1187	0	38573.7
45	14	2.96241	14.1309	0	38580.5
45	15	2.9538	15.1439	0	38588.7
45	16	2.94303	16.1581	0	38598.8
45	17	2.92943	17.1734	0	38611.4
45	18	2.9117	18.19	0	38627.6
45	19	2.88755	19.2082	0	38649.3
45	20	2.85158	20.2279	0	38681
45	21	2.77319	21.2484	0	38746.8
45	22	2.85108	22.2719	0	38683.7
45	23	2.90422	23.3039	0	38639.2
45	24	2.9463	24.346	0	38603.8
45	25	2.98058	25.4047	0	38575.9
45	26	2.99943	26.506	0	38566.1
45	27	23.9515	27.9046	0	19654.8
46	-27	23.953	-27.9057	0	20564.7
46	-26	2.99938	-26.5079	0	39481.3
46	-25	2.98127	-25.4064	0	39490.5
46	-24	2.94755	-24.3476	0	39518
46	-23	2.90613	-23.3054	0	39552.8
46	-22	2.85413	-22.2733	0	39596.4
46	-21	5.20699e-07	-21.2494	0	41580.1
46	-20	2.8486	-20.2292	0	39599
46	-19	2.88552	-19.2095	0	39566.6
46	-18	2.91016	-18.1913	0	39544.4
46	-17	2.92818	-17.1747	0	39528
46	-16	2.942	-16.1593	0	39515.3
46	-15	2.95292	-15.1452	0	39505.1
46	-14	2.96173	-14.132	0	39496.8
46	-13	2.96893	-13.1197	0	39489.9
46	-12	2.97484	-12.1081	0	39484.2
46	-11	2.97989	-11.0969	0	39479.3
46	-10	2.98391	-10.0868	0	39475.4
46	-9	2.98734	-9.07693	0	39472
46	-8	2.99064	-8.06592	0	39473.1
46	-7	2.99259	-7.05831	0	39466.8
46	-6	2.99467	-6.04889	0	39464.3
46	-5	2.99615	-5.04078	0	39463.1
46	-4	2.99738	-4.03247	0	39461.9
46	-3	2.99832	-3.0242	0	39460.9
46	-2	2.99898	-2.01607	0	39460.2
46	-1	2.99935	-1.00858	0	39465.9
46	0	2.9995	-1.70957e-15	0	39459.7
46	1	2.99935	1.00858	0	39465.9
46	2	2.99901	2.01563	0	39467.4
46	3	2.99832	3.0242	0	39460.9
46	4	2.99743	4.03204	0	39468
46	5	2.99615	5.04078	0	39463.1
46	6	2.99455	6.04947	0	39464.8
46	7	2.9926	7.05831	0	39466.8
46	8	2.99064	8.06592	0	39473.1
46	9	2.98734	9.07693	0	39472
46	10	2.98389	10.0869	0	39475.4
46	11	2.97989	11.0969	0	39479.3
46	12	2.97484	12.1081	0	39484.2
46	13	2.96893	13.1197	0	39489.9
46	14	2.96172	14.132	0	39496.8
46	15	2.95292	15.1452	0	39505.1
46	16	2.942	16.1593	0	39515.3
46	17	2.92818	17.1747	0	39528
46	18	2.91016	18.1913	0	39544.4
46	19	2.88552	19.2095	0	39566.6
46	20	2.8486	20.2292	0	39599
46	21	2.00583e-07	21.2494	0	41580.1
46	22	2.85413	22.2733	0	39596.4
46	23	2.90613	23.3054	0	39552.8
46	24	2.94755	24.3476	0	39518
46	25	2.98127	25.4064	0	39490.5
46	26	2.99938	26.5079	0	39481.3
46	27	23.953	27.9057	0	20564.7
47	-27	23.9535	-27.9061	0	21477.5
47	-26	2.99931	-26.5097	0	40396.5
47	-25	2.9819	-25.408	0	40405.1
47	-24	2.94869	-24.3491	0	40432.2
47	-23	2.90787	-23.3068	0	40466.6
47	-22	2.85691	-22.2746	0	40509.4
47	-21	2.75112	-21.2505	0	40595.1
47	-20	2.84578	-20.2304	0	40516.8
47	-19	2.88361	-19.2107	0	40483.7
47	-18	2.90869	-18.1925	0	40461.2
47	-17	2.927	-17.1758	0	40444.6
47	-16	2.94105	-16.1605	0	40431.7
47	-15	2.95214	-15.1463	0	40421.4
47	-14	2.96107	-14.133	0	40413
47	-13	2.96837	-13.1207	0	40406.1
47	-12	2.97442	-12.109	0	40400.3
47	-11	2.97943	-11.0981	0	40395.5
47	-10	2.98362	-10.0876	0	40391.4
47	-9	2.98761	-9.07612	0	40387.1
47	-8	2.99003	-8.0681	0	40385.1
47	-7	2.99246	-7.05885	0	40382.7
47	-6	2.99445	-6.04995	0	40380.7
47	-5	2.99592	-5.04211	0	40383.7
47	-4	2.99734	-4.03279	0	40377.8
47	-3	2.99831	-3.02442	0	40376.8
47	-2	2.99891	-2.01724	0	40382.2
47	-1	2.99937	-1.00809	0	40375.7
47	0	2.9995	-1.54163e-15	0	40375.6
47	1	2.99937	1.00809	0	40375.7
47	2	2.99891	2.01724	0	40382.2
47	3	2.99831	3.02442	0	40376.8
47	4	2.99734	4.03279	0	40377.8
47	5	2.99592	5.04211	0	40383.7
47	6	2.99473	6.04854	0	40386.3
47	7	2.99246	7.05885	0	40382.7
47	8	2.99003	8.0681	0	40385.1
47	9	2.98761	9.07612	0	40387.1
47	10	2.98362	10.0876	0	40391.4
47	11	2.97943	11.0981	0	40395.5
47	12	2.97442	12.109	0	40400.3
47	13	2.96839	13.1207	0	40406.1
47	14	2.96107	14.133	0	40413
47	15	2.95214	15.1463	0	40421.4
47	16	2.94105	16.1605	0	40431.7
47	17	2.927	17.1758	0	40444.6
47	18	2.90869	18.1925	0	40461.2
47	19	2.88361	19.2107	0	40483.7
47	20	2.84578	20.2304	0	40516.8
47	21	2.75112	21.2505	0	40595.1
47	22	2.85691	22.2746	0	40509.4
47	23	2.90787	23.3068	0	40466.6
47	24	2.94869	24.3491	0	40432.2
47	25	2.9819	25.408	0	40405.1
47	26	2.99931	26.5097	0	40396.5
47	27	23.9535	27.9061	0	21477.5
48	-27	23.9556	-27.9076	0	22385.6
48	-26	2.99925	-26.5113	0	41311.7
48	-25	2.98247	-25.4094	0	41319.7
48	-24	2.94972	-24.3505	0	41346.5
48	-23	2.90946	-23.3081	0	41380.4
48	-22	2.8594	-22.2758	0	41422.6
48	-21	2.77191	-21.2515	0	41494
48	-20	2.84308	-20.2315	0	41434.5
48	-19	2.88179	-19.2119	0	41400.7
48	-18	2.90732	-18.1937	0	41377.9
48	-17	2.92594	-17.1769	0	41361.1
48	-16	2.94017	-16.1615	0	41348
48	-15	2.95143	-15.1472	0	41337.6
48	-14	2.96049	-14.134	0	41329.2
48	-13	2.96787	-13.1216	0	41322.2
48	-12	2.97402	-12.1099	0	41316.4
48	-11	2.97909	-11.0988	0	41311.5
48	-10	2.98334	-10.0883	0	41307.4
48	-9	2.98689	-9.07831	0	41304
48	-8	2.98991	-8.06852	0	41301
48	-7	2.99257	-7.05839	0	41302.7
48	-6	2.99436	-6.0504	0	41296.6
48	-5	2.996	-5.04163	0	41295
48	-4	2.9974	-4.03235	0	41292.9
48	-3	2.99788	-3.02845	0	41297.8
48	-2	2.99896	-2.01639	0	41292
48	-1	2.99937	-1.00816	0	41298.1
48	0	2.9995	-1.84173e-15	0	41291.5
48	1	2.99937	1.00816	0	41298.1
48	2	2.99896	2.01639	0	41292
48	3	2.99788	3.02845	0	41297.8
48	4	2.9974	4.03235	0	41292.9
48	5	2.996	5.04163	0	41295
48	6	2.99436	6.0504	0	41296.6
48	7	2.99257	7.05839	0	41302.7
48	8	2.98991	8.06852	0	41301
48	9	2.98689	9.07831	0	41304
48	10	2.98334	10.0883	0	41307.4
48	11	2.97909	11.0988	0	41311.5
48	12	2.97402	12.1099	0	41316.4
48	13	2.96787	13.1216	0	41322.2
48	14	2.96049	14.134	0	41329.2
48	15	2.95143	15.1472	0	41337.6
48	16	2.94017	16.1615	0	41348
48	17	2.92594	17.1769	0	41361.1
48	18	2.90732	18.1937	0	41377.9
48	19	2.88179	19.2119	0	41400.7
48	20	2.84308	20.2315	0	41434.5
48	21	2.77191	21.2515	0	41494
48	22	2.8594	22.2758	0	41422.6
48	23	2.90946	23.3081	0	41380.4
48	24	2.94972	24.3505	0	41346.5
48	25	2.98247	25.4094	0	41319.7
48	26	2.99925	26.5113	0	41311.7
48	27	23.9556	27.9076	0	22385.6
49	-27	23.9561	-27.908	0	23298.7
49	-26	2.99917	-26.5128	0	42226.8
49	-25	2.98299	-25.4107	0	42234.4
49	-24	2.95067	-24.3517	0	42260.9
49	-23	2.91091	-23.3093	0	42294.4
49	-22	2.86163	-22.2769	0	42335.9
49	-21	2.78045	-21.2524	0	42402.5
49	-20	2.84051	-20.2325	0	42352
49	-19	2.8801	-19.2129	0	42317.6
49	-18	2.90605	-18.1947	0	42294.5
49	-17	2.9249	-17.1779	0	42277.5
49	-16	2.93933	-16.1625	0	42264.3
49	-15	2.95072	-15.1482	0	42253.8
49	-14	2.9599	-14.1349	0	42245.3
49	-13	2.96759	-13.1221	0	42238.1
49	-12	2.97361	-12.1107	0	42232.4
49	-11	2.97891	-11.0992	0	42227.3
49	-10	2.98309	-10.089	0	42223.4
49	-9	2.98688	-9.07835	0	42219.6
49	-8	2.98972	-8.06919	0	42217
49	-7	2.99221	-7.05987	0	42214.5
49	-6	2.99431	-6.05061	0	42212.4
49	-5	2.99589	-5.04229	0	42216.1
49	-4	2.99726	-4.03336	0	42209.6
49	-3	2.99826	-3.02487	0	42208.6
49	-2	2.99896	-2.01651	0	42214.3
49	-1	2.99937	-1.00824	0	42207.4
49	0	2.9995	-1.80024e-15	0	42207.3
49	1	2.99937	1.00824	0	42207.4
49	2	2.99896	2.01651	0	42214.3
49	3	2.99826	3.02487	0	42208.6
49	4	2.99726	4.03336	0	42209.6
49	5	2.99589	5.04229	0	42216.1
49	6	2.99431	6.05061	0	42212.4
